Date,High,Low,Open,Close,Volume,Adj Close
2010-10-17,0.8103899955749512,0.5610399842262268,0.7636399865150452,0.5844200253486633,3401240150.0,0.39522460103034973
2010-10-24,0.6233800053596497,0.5610399842262268,0.5960999727249146,0.5844200253486633,1246579950.0,0.39522460103034973
2010-10-31,0.6000000238418579,0.5610399842262268,0.5844200253486633,0.5649399757385254,538137601.0,0.38205087184906006
2010-11-07,0.6000000238418579,0.5688300132751465,0.5688300132751465,0.5844200253486633,403377333.0,0.39522460103034973
2010-11-14,0.58051997423172,0.5298699736595154,0.58051997423172,0.5376600027084351,147415218.0,0.36360228061676025
2010-11-21,0.5493500232696533,0.49090999364852905,0.5376600027084351,0.49480998516082764,236727516.0,0.33462420105934143
2010-11-28,0.5883100032806396,0.49090999364852905,0.49090999364852905,0.5688300132751465,509500018.0,0.38468167185783386
2010-12-05,0.5727300047874451,0.44481000304222107,0.4740299880504608,0.44481000304222107,136995833.0,0.300810843706131
2010-12-12,0.5571399927139282,0.5337700247764587,0.5415599942207336,0.5337700247764587,128498883.0,0.36097168922424316
2010-12-19,0.5415599942207336,0.5220800042152405,0.5337700247764587,0.5259699821472168,62522716.0,0.3556967079639435
2010-12-26,0.58051997423172,0.5298699736595154,0.5298699736595154,0.5649399757385254,166278933.0,0.38205087184906006
2011-01-02,0.6194800138473511,0.5688300132751465,0.5766199827194214,0.5960999727249146,511763817.0,0.4031234383583069
2011-01-09,0.6000000238418579,0.5571399927139282,0.5960999727249146,0.5766199827194214,194070799.0,0.3899497091770172
2011-01-16,0.6480000019073486,0.5759999752044678,0.5862900018692017,0.6274300217628479,1039005916.0,0.4243108630180359
2011-01-23,0.6467499732971191,0.5727300047874451,0.6389600038528442,0.5922099947929382,410132799.0,0.40049269795417786
2011-01-30,0.6155800223350525,0.5844200253486633,0.5883100032806396,0.6000000238418579,117811283.0,0.4057609438896179
2011-02-06,0.6685699820518494,0.5922099947929382,0.5960999727249146,0.6480000019073486,447978301.0,0.43822169303894043
2011-02-13,0.6701300144195557,0.6077899932861328,0.662339985370636,0.6155800223350525,186518383.0,0.41629713773727417
2011-02-20,0.6194800138473511,0.5883100032806396,0.6194800138473511,0.6000000238418579,87874967.0,0.4057609438896179
2011-02-27,0.6506500244140625,0.5922099947929382,0.5960999727249146,0.6467499732971191,157296882.0,0.43737637996673584
2011-03-06,0.6582900285720825,0.6194800138473511,0.6480000019073486,0.627269983291626,116116000.0,0.42420268058776855
2011-03-13,0.6779199838638306,0.6233800053596497,0.627269983291626,0.6584399938583374,284163366.0,0.4452819228172302
2011-03-20,0.7013000249862671,0.6467499732971191,0.6545500159263611,0.6973999738693237,323509083.0,0.4716292917728424
2011-03-27,0.7480499744415283,0.6857100129127502,0.6935099959373474,0.7324699759483337,610049183.0,0.4953460991382599
2011-04-03,0.8026000261306763,0.7207800149917603,0.7363600134849548,0.7636399865150452,695974766.0,0.5164253115653992
2011-04-10,0.7870100140571594,0.7519500255584717,0.7675300240516663,0.7714300155639648,154437617.0,0.5216934680938721
2011-04-17,0.8493499755859375,0.7675300240516663,0.7753199934959412,0.8181800246238708,670074534.0,0.6135700941085815
2011-04-24,0.872730016708374,0.8103899955749512,0.8259699940681458,0.8649399876594543,446229117.0,0.6486364006996155
